0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.62	10.62	10.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.0144	11.0144	11.0144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.62	10.62	10.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.8116	10.8116	10.8116	0	0	0	0	0	0	10.7699	10.7699	10.9872	11.0144	11.0144	10.7272	10.7272	10.7272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.62	10.6174	10.5911	10.4839	10.1507	10.1219	10.1388	10.0431	9.97079	10.1338	10.1571	0	0	0	0	0	0	0	0	9.8802	9.8802	9.8802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.705	10.705	10.705	0	10.766	10.766	10.766	10.8227	10.8116	10.8138	10.7813	10.7779	0	0	10.5776	10.6007	10.78	10.7699	10.8192	11.0144	11.0144	10.6862	10.7272	10.6862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.4651	10.5055	10.5967	10.5172	10.1049	10.1038	10.1388	10.0408	9.9475	10.1571	10.0994	0	0	9.76572	9.76572	9.76572	0	0	0	9.85982	9.8802	9.85982	0	9.83787	9.78249	9.41511	9.56919	9.5175	9.49842	9.91695	9.83898	9.82022	0	0	0	0	0	0	0	0	0	10.705	10.705	10.705	0	10.766	10.766	10.7674	10.8311	10.9112	10.8083	10.7779	10.7779	0	10.987	10.7644	10.5776	10.7855	11.0186	10.9517	0	0	10.3991	10.3581	10.3991	0	0	10.5424	10.5424	10.5424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.4651	10.4651	10.0988	10.2693	10.0487	9.98318	9.87084	10.0669	9.96352	9.63797	9.70414	0	0	9.76572	9.76572	9.76572	0	0	0	9.71716	9.69678	9.71716	0	9.83495	9.83787	9.33942	9.59791	9.57508	9.43709	9.98902	9.82022	9.74706	9.69239	0	0	0	0	0	0	0	0	10.705	10.705	10.705	0	10.766	10.766	10.7768	10.7787	10.6297	10.6543	10.7486	10.7779	10.7208	10.8633	10.987	10.4781	10.6417	10.5987	10.6454	0	0	10.3581	10.3581	10.3581	0	0	10.5424	10.5424	10.5424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.3633	10.3363	10.1538	10.1891	10.1704	10.0213	9.89321	9.94181	9.8617	9.78057	9.73171	9.69457	0	9.76572	9.76572	9.76572	0	0	0	9.69678	9.69678	9.69678	0	9.81453	9.81161	9.78168	9.78897	9.6573	9.62466	9.78889	9.59907	9.69239	9.83101	10.9914	10.9914	0	0	0	0	0	0	0	0	0	0	0	10.6603	10.7198	10.7719	10.8357	10.4546	10.4758	10.6308	10.6769	10.7208	11.0143	10.73	10.6654	10.642	10.6477	10.6522	0	0	0	0	0	0	10.5424	10.5424	10.5424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2614	10.2614	10.1421	10.0612	9.97562	9.92479	9.8881	9.99157	10.0201	9.83294	9.69457	9.69457	9.02147	9.02147	9.02147	0	0	0	0	0	0	0	0	9.56056	9.51373	9.38657	9.33238	9.64148	9.59641	9.66208	9.80919	9.77958	10.3124	10.9914	10.9914	0	0	0	0	0	0	0	0	0	0	10.667	10.6636	10.6603	10.6765	10.7669	10.6452	10.624	10.6308	10.6308	10.695	10.8116	10.8055	10.663	10.6607	10.6522	10.7582	10.8643	0	0	0	10.7497	10.7716	10.9248	10.9467	0	0	0	0	0	0	0	0	10.6597	10.6597	10.6597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2614	10.1262	9.98908	10.003	9.91141	9.8472	9.79521	9.45049	9.9489	9.85733	9.67444	9.53352	9.07613	9.02147	8.94595	8.87043	8.62981	8.62981	8.62981	0	0	0	0	9.30951	9.30951	9.34712	9.49433	9.65135	9.70393	9.65111	9.63853	9.76237	9.86725	10.9914	10.9914	0	0	0	0	0	0	0	0	0	0	10.5817	10.667	10.5914	10.5513	10.8852	10.7554	10.6514	10.6415	10.6379	10.6893	10.7367	10.6908	10.6607	10.6598	10.7525	10.8643	10.7637	10.6631	0	10.2392	10.4935	10.7497	10.9467	10.7164	10.5206	0	0	0	0	0	0	0	10.6597	10.6597	10.6597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.98908	9.98908	9.98908	9.8472	9.8472	9.43128	9.37929	9.37929	0	9.44792	9.51339	9.13752	8.93753	8.87043	8.87043	8.62981	8.62981	8.62981	0	0	8.42573	8.4549	8.72414	9.24048	9.43647	9.56783	9.52017	9.3687	9.61807	9.58319	9.6698	9.67885	0	0	0	0	0	0	0	0	0	0	0	10.7196	10.3521	9.89956	10.2486	10.4489	10.7014	10.6393	10.6522	10.6023	11.033	10.4423	10.3233	10.4262	10.5206	10.5509	11.0885	11.1024	10.6631	10.4521	10.2301	10.2392	10.2392	10.4782	10.4409	10.5206	10.5261	0	0	0	0	0	0	0	10.6597	10.6597	10.6597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.37929	9.37929	9.06615	8.75301	8.94691	8.92414	8.80283	8.94312	8.8664	8.63726	8.50815	8.45817	8.45817	8.38125	8.38125	8.42079	8.42573	8.68827	8.78929	9.50882	9.56342	9.51955	9.46033	9.52083	9.59469	9.66775	9.76169	10.7722	10.7722	0	0	0	0	0	10.6884	10.6884	10.6616	10.648	10.7214	10.7196	10.7174	10.5979	10.5187	10.5533	10.5594	10.519	10.5006	11.0996	11.0133	10.4068	10.4903	10.5272	10.5509	10.9868	11.8503	10.5394	10.2301	10.2519	10.2392	10.3684	10.4838	10.4984	10.5701	10.5646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.75301	8.75301	8.7647	8.75647	8.85113	9.09249	8.56105	8.60811	8.44732	8.28652	8.15788	8.16181	8.38125	8.38619	8.4467	8.52444	9.33567	9.59746	8.36295	9.40883	9.69728	9.32761	9.53323	9.59462	10.1282	10.7722	10.7722	0	0	0	0	0	10.6884	10.6884	10.6587	10.6348	10.7535	10.5657	10.735	10.5777	10.5135	10.6011	10.5723	10.5473	10.474	10.5671	10.5231	10.4915	10.5154	10.5404	10.5494	10.5593	10.8565	10.2332	10.4266	10.2563	10.4307	10.4364	10.4773	10.5269	10.553	10.4334	10.4163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.75301	8.75301	8.75474	8.75003	8.74359	8.47777	7.98255	8.29533	8.44732	8.17135	8.05451	7.95579	8.16852	8.38125	8.37294	8.37294	8.62606	8.85149	8.63253	8.67132	9.08845	8.74814	9.38194	9.70502	9.87212	10.6792	10.6792	0	0	0	0	0	10.6884	10.6678	10.5694	10.6126	10.6588	10.6196	10.6381	10.6013	10.6181	10.5536	10.5503	10.6947	10.2123	10.1895	10.4927	10.4852	10.5404	10.5285	10.5421	10.5871	10.4508	10.3657	10.4202	10.0409	10.4801	10.425	10.4037	10.3757	10.4163	10.4163	10.4172	10.4241	10.4241	0	0	0	10.4481	10.4481	10.4481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50396	8.36679	8.09246	8.03751	8.03316	8.08376	8.16154	8.18464	8.06929	7.95579	0	8.37294	8.45264	8.53234	8.56251	8.3037	9.61662	9.51345	9.42876	9.66022	9.64239	10.1613	10.5863	10.592	0	0	0	0	0	10.5801	10.544	10.5032	10.5498	10.5385	10.845	10.6043	10.5662	10.6221	10.4206	10.7196	10.4581	10.5649	10.3484	10.4256	10.5183	10.8109	10.397	10.3237	10.4267	10.3325	10.4403	10.4248	10.4386	10.4396	10.4566	10.3757	10.3757	10.4163	10.4163	10.414	10.4241	10.471	10.9864	10.9864	0	10.4481	10.4481	10.4481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.22673	8.22673	8.26015	8.26433	8.16211	8.11099	8.08376	8.08376	8.09497	8.18464	8.18464	8.45967	8.45967	8.45967	8.53234	8.59953	8.95413	8.93128	9.74793	9.66943	9.49081	9.6317	9.54215	9.81125	10.6378	10.5889	0	0	0	0	10.5841	10.578	10.5801	10.5819	10.5271	10.4901	10.4772	10.4426	10.5692	10.7233	10.629	10.5285	10.2613	10.0256	10.4275	10.3877	10.5906	10.8384	10.6876	10.3682	10.4052	10.3714	10.6108	10.5765	10.3932	10.2461	10.4006	10.389	10.3757	10.2495	10.2591	10.3272	10.3307	10.5122	10.9864	10.9146	10.3402	10.3941	10.4481	10.4481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.22673	8.22673	8.20228	8.11283	8.12953	8.12953	8.08376	8.08376	8.08376	0	0	8.45183	8.45967	8.38969	8.31979	9.06742	9.13707	8.56282	9.47537	9.55595	9.50719	9.75991	9.63425	10.0149	10.1998	10.2485	0	0	10.7824	10.7565	10.5792	10.5841	10.5131	10.6348	10.49	10.4017	10.2626	10.463	10.5469	10.5674	10.5152	10.535	10.4727	10.4073	10.4582	10.7119	10.5172	10.4993	10.6058	10.3733	10.4279	10.477	10.4893	10.4939	10.03	10.03	10.3351	10.3424	0	10.2745	10.2495	10.3358	10.2115	10.2682	10.5937	10.2442	10.3402	10.3489	10.4185	10.4185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.22673	8.22673	7.97598	7.94464	8.03708	8.12953	0	0	0	0	0	8.39696	8.38912	8.31979	8.19789	8.33623	8.51024	8.37426	8.58932	8.81214	9.02891	9.19134	9.44419	8.66331	9.71008	9.80227	0	0	10.7748	10.7824	10.549	10.5524	10.5278	10.5303	10.5532	10.8101	10.6236	10.4906	10.6068	10.4834	10.4736	10.5746	10.4144	10.4882	10.4016	10.492	10.4846	10.4599	10.282	10.103	10.3297	10.6318	10.3771	10.3552	10.3567	10.1246	10.3466	10.3664	0	10.4497	10.4747	10.3664	10.2381	10.2619	10.1054	10.0554	10.214	10.3788	10.4185	10.4185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.94464	7.94464	7.94464	0	8.25292	8.25292	8.25292	0	8.29765	8.30781	8.37925	8.28589	8.08366	8.13654	7.99348	7.8153	8.01838	8.19063	8.24762	9.42246	9.81144	8.23505	9.40474	9.33176	0	0	10.7037	10.7138	10.6264	10.5652	10.386	10.4794	10.531	10.5309	10.5007	10.5155	11.0618	10.4769	10.1684	10.4937	10.414	9.88251	10.2546	10.3624	10.3394	10.4341	10.5216	10.3625	10.4778	10.391	10.1374	10.2534	10.3975	10.3577	10.3977	10.3977	0	10.3783	10.3598	10.3228	10.2644	10.2552	10.3079	10.343	10.3062	10.344	10.3823	10.4185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.25292	8.25292	8.21954	7.99195	8.28201	8.29765	8.26969	8.44133	8.25509	8.11695	7.97623	7.95906	8.10722	8.151	9.42968	9.45675	9.54461	8.61557	8.74795	8.82093	10.3696	10.3696	10.5429	10.5438	10.4831	10.6303	10.5238	10.5444	10.5098	10.4752	10.483	10.4335	10.4295	10.4537	10.3898	10.4699	10.4256	10.2431	10.2929	10.417	10.4604	10.2106	10.5629	10.2444	10.8301	10.3661	10.5457	10.1642	10.327	10.2816	10.3397	10.3461	10.2944	10.2832	10.2818	10.2702	10.206	10.2465	10.3044	10.3024	10.2513	10.3998	10.3798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.20149	9.09609	8.35832	8.03568	7.9525	8.30756	8.23817	8.07008	8.24581	8.12681	8.08749	7.97633	8.04922	8.195	9.24278	7.97663	8.7576	8.84574	9.01286	8.78485	8.74795	10.3696	10.3696	10.4955	10.5376	10.56	10.4758	10.4772	10.5164	10.5152	10.5123	10.4022	10.0789	10.459	10.4741	10.0288	10.3356	10.4447	10.4022	9.82718	10.3223	10.0478	10.1798	10.5286	10.5695	10.4109	10.3025	10.3924	10.3746	10.0879	10.1931	10.2816	10.2944	10.2944	10.293	10.2743	10.2202	10.2236	10.2423	10.1081	10.3567	10.1294	10.2558	10.402	10.5688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.20149	9.20149	9.20149	8.42482	8.48386	8.55183	8.44127	8.11455	8.13517	8.08749	8.11101	8.09826	7.99359	8.15053	9.01139	8.22583	8.9231	8.74007	9.08007	9.70933	10.4892	10.43	10.4778	10.5734	10.5558	10.5362	10.4488	10.4491	10.5076	10.5192	10.4765	10.3698	10.2696	10.463	10.2971	10.325	10.4696	10.5001	10.3835	10.4179	10.3885	10.3256	10.3053	10.5695	10.5519	10.2939	10.1414	10.2749	10.3477	10.1198	10.0879	10.4124	10.3993	10.3075	10.2944	10.2143	10.2143	10.2934	10.3733	10.2267	10.0971	10.2	10.2399	10.5688	10.5688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
